scan_id,frame_index,coordinate_base,alpha,diameter_um,diameter_axial_px,x_center_px,z_peak_px,z_upper_px,z_lower_op_px,z_tail_start_px,tracking_class,tracking_confidence,old_tracking_class,old_tracking_confidence,new_tracking_class,overall_tracking_confidence,x_path_confidence_class,x_path_confidence,x_local_evidence_available,x_local_evidence_strong,x_local_peak_px,x_local_peak_score,x_local_baseline_score,x_local_noise_sigma,x_local_peak_snr,x_local_path_residual_px,x_alignment_tolerance_px,x_local_window_half_width_px,x_local_window_x0_px,x_local_window_x1_exclusive_px,x_local_path_change_px,z_edge_confidence_class,z_edge_confidence,z_candidate_present,z_candidate_accepted,z_residual_tolerance_px,peak_excess,background_sigma,peak_snr,upper_threshold,upper_component_width_px,seed_x_px,seed_z_upper_px,model_z_upper_px,residual_x_px,residual_z_px,distance_to_z_anchor_frames,x_robust_snr,central_x0_px,central_x1_exclusive_px,side_left_x0_px,side_left_x1_exclusive_px,side_right_x0_px,side_right_x1_exclusive_px,window_300_fits,qc_valid,qc_flags
flow10,126,0,0.2,128.0,19,238.79877594676296,207.0,201.0,220.0,222.0,model_assisted,1.0585181324470481e-06,model_assisted,1.0585181324470481e-06,model_assisted,0.0,strong_evidence,0.9108991248587356,True,True,240.0,49128.13671875,15125.0322265625,3545.482177734375,9.590544469727408,1.2012240532370413,3.5275590551181097,16.0,222,256,0.10648569402724206,weak_evidence,0.0,True,False,5.301068038607916,53196.01171875,1960.5133056640625,27.133716239039508,10639.202343750001,147,240.0,160.0,201.1504995556651,1.2012240532370413,-41.15049955566511,2.0,9.590544469727408,238,241,211,227,252,268,True,True,UPPER_SEED_TRAJECTORY_OUTLIER;Z_EDGE_EVIDENCE_WEAK
flow10,127,0,0.2,128.0,19,238.87943514666173,207.0,201.0,220.0,222.0,model_assisted,0.01224222573716742,model_assisted,0.01224222573716742,model_assisted,0.0,strong_evidence,0.991418684770065,True,True,239.0,48873.5625,12588.302734375,3795.6826171875,9.559613757303927,0.12056485333826572,3.5275590551181097,16.0,222,256,0.08065919989877557,weak_evidence,0.0,True,False,5.301068038607916,53025.171875,1483.126953125,35.75228119431996,10605.034375000001,119,239.0,188.0,201.07347922536397,0.12056485333826572,-13.073479225363968,1.0,9.559613757303927,238,241,211,227,252,268,True,True,UPPER_SEED_TRAJECTORY_OUTLIER;Z_EDGE_EVIDENCE_WEAK
flow10,128,0,0.2,128.0,19,238.9341067249074,207.0,201.0,220.0,222.0,high_confidence,0.5,high_confidence,0.5,high_confidence,0.8950914657453732,strong_evidence,0.840938804986007,True,True,241.0,46600.73046875,13639.3955078125,5169.3193359375,6.376339478930582,2.0658932750926056,3.5275590551181097,16.0,222,256,0.05467157824566016,strong_evidence,0.9527313132654547,True,True,5.301068038607916,53137.31640625,10219.45703125,5.199622273841145,30658.37109375,37,241.0,201.0,201.02217312455645,2.0658932750926056,-0.0221731245564456,0.0,6.376339478930582,238,241,211,227,252,268,True,True,
flow10,129,0,0.2,128.0,19,238.96726671332826,207.0,201.0,220.0,222.0,model_assisted,0.009164630374307106,model_assisted,0.009164630374307106,model_assisted,0.0,strong_evidence,0.8412033928310747,True,True,240.0,48425.05859375,16997.908203125,6318.5283203125,4.973808582861695,1.0327332866717427,3.5275590551181097,16.0,222,256,0.033159988420862874,weak_evidence,0.0,True,False,5.301068038607916,53796.85546875,4240.48486328125,12.686486853091244,12721.45458984375,83,240.0,189.0,200.98201349023182,1.0327332866717427,-11.982013490231822,1.0,4.973808582861695,238,241,211,227,252,268,True,True,UPPER_SEED_TRAJECTORY_OUTLIER;Z_EDGE_EVIDENCE_WEAK
flow10,130,0,0.2,128.0,19,238.98526421351912,207.0,201.0,220.0,222.0,model_assisted,0.006875727926252073,model_assisted,0.006875727926252073,model_assisted,0.0,strong_evidence,0.8559571054459958,True,True,240.0,49606.4765625,17553.1484375,6242.77978515625,5.134464009320768,1.014735786480884,3.5275590551181097,16.0,222,256,0.017997500190858773,weak_evidence,0.0,True,False,5.301068038607916,54820.21875,3227.8388671875,16.983567335802697,10964.04375,107,240.0,188.0,200.9394443777351,1.014735786480884,-12.9394443777351,1.0,5.134464009320768,238,241,211,227,252,268,True,True,UPPER_SEED_TRAJECTORY_OUTLIER;Z_EDGE_EVIDENCE_WEAK
flow10,131,0,0.2,128.0,19,238.9940050915668,208.0,201.0,220.0,222.0,high_confidence,0.5204100571223012,high_confidence,0.5204100571223012,high_confidence,0.985392613483998,strong_evidence,0.9995750473353978,True,True,239.0,49133.78515625,16420.265625,4682.4619140625,6.9863930837331205,0.005994908433194723,3.5275590551181097,16.0,222,256,0.008740878047689193,strong_evidence,0.9714114065744727,True,True,5.301068038607916,55927.41015625,6512.2392578125,8.588045976528871,19536.7177734375,65,239.0,200.0,200.88355257781416,0.005994908433194723,-0.8835525778141573,0.0,6.9863930837331205,238,241,211,227,252,268,True,True,
flow10,132,0,0.2,128.0,19,238.99780386150712,208.0,201.0,220.0,222.0,high_confidence,0.6608834895524495,high_confidence,0.6608834895524495,high_confidence,0.9879365532340991,strong_evidence,0.9998443463744814,True,True,239.0,52131.2890625,16182.99609375,4564.5341796875,7.875566608466302,0.002196138492877253,3.5275590551181097,16.0,222,256,0.00379876994031747,strong_evidence,0.9761705777056164,True,True,5.301068038607916,57029.515625,10032.2744140625,5.6846048334822505,30096.8232421875,44,239.0,201.0,200.80716296747505,0.002196138492877253,0.19283703252494888,0.0,7.875566608466302,238,241,211,227,252,268,True,True,
flow10,133,0,0.2,128.0,19,238.99928118628551,209.0,201.0,220.0,222.0,high_confidence,0.5,high_confidence,0.5,high_confidence,0.9498411698281651,strong_evidence,0.9999490559893295,True,True,239.0,50680.390625,14826.072265625,2684.56005859375,13.355751995415043,0.0007188137144851225,3.5275590551181097,16.0,222,256,0.0014773247783921306,strong_evidence,0.9022442118392926,True,True,5.301068038607916,57580.578125,11473.59765625,5.018528612395102,34420.79296875,38,239.0,202.0,200.70766783428093,0.0007188137144851225,1.292332165719074,0.0,13.355751995415043,238,241,211,227,252,268,True,True,
flow10,134,0,0.2,128.0,19,238.99979529389134,209.0,201.0,220.0,222.0,high_confidence,0.5,high_confidence,0.5,high_confidence,0.9310769118266883,strong_evidence,0.9999854922631779,True,True,239.0,50513.36328125,14315.85546875,4132.54541015625,8.759131290739134,0.00020470610866141215,3.5275590551181097,16.0,222,256,0.0005141076058237104,strong_evidence,0.8669167927373984,True,True,5.301068038607916,57257.63671875,12695.0908203125,4.510218755358267,38085.2724609375,33,239.0,202.0,200.58709694560912,0.00020470610866141215,1.4129030543908812,0.0,8.759131290739134,238,241,211,227,252,268,True,True,
flow10,135,0,0.2,128.0,19,238.9999553886572,209.0,200.0,219.0,221.0,high_confidence,0.5,high_confidence,0.5,high_confidence,0.9132545105663448,strong_evidence,0.9999968383652398,True,True,239.0,49602.609375,15994.013671875,3739.830322265625,8.986663245931593,4.461134278699319e-05,3.5275590551181097,16.0,222,256,0.00016009476587441895,strong_evidence,0.8340364379883676,True,True,5.301068038607916,56321.03515625,7261.1201171875,7.756521617502895,21783.3603515625,70,239.0,196.0,200.451097532003,4.461134278699319e-05,-4.45109753200299,0.0,8.986663245931593,238,241,211,227,252,268,True,True,
flow10,136,0,0.2,128.0,19,239.0,209.0,200.0,219.0,221.0,high_confidence,0.5,high_confidence,0.5,high_confidence,0.8940532910205687,strong_evidence,0.9510358161925602,True,True,239.0,51205.48046875,20341.58984375,5687.2939453125,5.426814742086295,0.0,3.5275590551181097,16.0,223,256,4.461134278699319e-05,strong_evidence,0.8404849465972855,True,True,5.301068038607916,55497.2578125,7007.9892578125,7.919141392894075,21023.9677734375,63,239.0,196.0,200.30731786798052,0.0,-4.307317867980515,0.0,5.426814742086295,238,241,211,227,252,268,True,True,
flow10,137,0,0.2,128.0,19,239.0,211.0,200.0,219.0,221.0,high_confidence,0.5,high_confidence,0.5,high_confidence,0.8020813570762131,strong_evidence,0.8036794330765704,True,True,239.0,48109.5078125,21319.984375,6912.705078125,3.8754037869016655,0.0,3.5275590551181097,16.0,223,256,0.0,strong_evidence,0.8004864587693463,True,True,5.301068038607916,55911.47265625,5797.64208984375,9.643829644847367,17392.92626953125,72,239.0,195.0,200.16393397910014,0.0,-5.163933979100136,0.0,3.8754037869016655,238,241,211,227,252,268,True,True,
flow10,138,0,0.2,128.0,19,239.0,210.0,200.0,219.0,221.0,high_confidence,0.5,high_confidence,0.5,high_confidence,0.9593622898233702,strong_evidence,1.0,True,True,239.0,46776.84765625,14335.060546875,3855.87109375,8.413607799793942,0.0,3.5275590551181097,16.0,223,256,0.0,strong_evidence,0.9203760031351402,True,True,5.301068038607916,56026.05078125,10880.37109375,5.14927756585738,32641.11328125,38,239.0,201.0,200.02936954141592,0.0,0.9706304585840826,0.0,8.413607799793942,238,241,211,227,252,268,True,True,
flow10,139,0,0.2,128.0,19,239.0,210.0,200.0,219.0,221.0,high_confidence,0.5,high_confidence,0.5,high_confidence,0.8707671970004631,strong_evidence,0.9951635050843525,True,True,239.0,48057.96875,16617.724609375,5291.09765625,5.9421024111106435,0.0,3.5275590551181097,16.0,223,256,0.0,strong_evidence,0.7619205361713635,True,True,5.301068038607916,56181.984375,3362.519287109375,16.708301002281367,11236.396875,91,239.0,194.0,199.91268065234874,0.0,-5.91268065234874,0.0,5.9421024111106435,238,241,211,227,252,268,True,True,
flow10,140,0,0.2,128.0,19,239.0,209.0,200.0,219.0,221.0,high_confidence,0.5,high_confidence,0.5,high_confidence,0.8577295395096519,strong_evidence,0.8321585473568484,True,True,240.0,50571.6875,16837.0078125,6968.375,4.841111405098032,1.0,3.5275590551181097,16.0,223,256,0.0,strong_evidence,0.8840862901477292,True,True,5.301068038607916,56020.62109375,12012.107421875,4.663679663048302,36036.322265625,26,240.0,201.0,199.82326587143118,1.0,1.1767341285688246,0.0,4.841111405098032,238,241,211,227,252,268,True,True,
flow10,141,0,0.2,128.0,19,239.0,209.0,200.0,219.0,221.0,high_confidence,0.6675071880083252,high_confidence,0.6675071880083252,high_confidence,0.9813376279413392,strong_evidence,1.0,True,True,239.0,48180.8515625,19240.63671875,3315.748046875,8.728110349344952,0.0,3.5275590551181097,16.0,223,256,0.0,strong_evidence,0.9630235400135342,True,True,5.301068038607916,55398.078125,10112.310546875,5.478280939673043,30336.931640625,42,239.0,200.0,199.76863465855413,0.0,0.23136534144586562,0.0,8.728110349344952,238,241,211,227,252,268,True,True,
flow10,142,0,0.2,128.0,19,239.0,207.0,200.0,219.0,221.0,high_confidence,0.7283644885238616,high_confidence,0.7283644885238616,high_confidence,0.9960433947556249,strong_evidence,1.0,True,True,239.0,48372.35546875,18513.33203125,3772.6748046875,7.914550016450012,0.0,3.5275590551181097,16.0,223,256,4.461134275857148e-05,strong_evidence,0.9921024442363096,True,True,5.301068038607916,55283.62109375,8723.291015625,6.337472978343492,26169.873046875,57,239.0,200.0,199.75078570472988,0.0,0.2492142952701215,0.0,7.914550016450012,238,241,211,227,252,268,True,True,
flow10,143,0,0.2,128.0,19,239.00004461134276,206.0,200.0,219.0,221.0,high_confidence,0.5,high_confidence,0.5,high_confidence,0.9417453480837547,strong_evidence,0.9999968383652418,True,True,239.0,48928.65234375,12421.615234375,5494.3974609375,6.644411397049871,-4.461134275857148e-05,3.5275590551181097,16.0,223,257,0.00016009476590284066,strong_evidence,0.8868871046504889,True,True,5.301068038607916,56809.67578125,11989.5361328125,4.738271368629139,35968.6083984375,35,239.0,201.0,199.76333690767248,-4.461134275857148e-05,1.2366630923275181,0.0,6.644411397049871,238,241,211,227,252,268,True,True,
flow10,144,0,0.2,128.0,19,239.00020470610866,206.0,200.0,219.0,221.0,model_assisted,0.08350009349006256,model_assisted,0.08350009349006256,model_assisted,0.8115765571844361,strong_evidence,0.926406991180582,True,True,238.0,47225.26953125,13091.740234375,4248.95849609375,8.033387317916949,-1.0002047061086614,3.5275590551181097,16.0,223,257,0.0005141076058237104,weak_evidence,0.7109796390158633,True,False,5.301068038607916,57377.87109375,1194.013427734375,48.05462799746211,11475.57421875,91,238.0,193.0,199.79178611910703,-1.0002047061086614,-6.79178611910703,1.0,8.033387317916949,238,241,211,227,252,268,True,True,UPPER_SEED_TRAJECTORY_OUTLIER;Z_EDGE_EVIDENCE_WEAK
flow10,145,0,0.2,128.0,19,239.00071881371449,205.0,200.0,219.0,221.0,high_confidence,0.5,high_confidence,0.5,high_confidence,0.9441317595841908,strong_evidence,0.9999490559893295,True,True,239.0,47235.5625,11469.263671875,3845.00439453125,9.302017672332289,-0.0007188137144851225,3.5275590551181097,16.0,223,257,0.0014773247783921306,strong_evidence,0.8914301924847783,True,True,5.301068038607916,57634.65234375,12047.58984375,4.783915545867415,36142.76953125,32,239.0,201.0,199.81726172697745,-0.0007188137144851225,1.1827382730225509,0.0,9.302017672332289,238,241,211,227,252,268,True,True,
flow10,146,0,0.2,128.0,19,239.00219613849288,205.0,200.0,219.0,221.0,high_confidence,0.7602922398030431,high_confidence,0.7602922398030431,high_confidence,0.9865602691954422,strong_evidence,0.9998443463744814,True,True,239.0,49233.26953125,15547.08203125,1644.45458984375,20.48471736954484,-0.002196138492877253,3.5275590551181097,16.0,223,257,0.00379876994031747,strong_evidence,0.9734526861948604,True,True,5.301068038607916,57162.1875,8040.47265625,7.109306870855015,24121.41796875,46,239.0,199.0,199.82215718066897,-0.002196138492877253,-0.8221571806689667,0.0,20.48471736954484,238,241,211,227,252,268,True,True,
flow10,147,0,0.2,128.0,19,239.0059949084332,206.0,200.0,219.0,221.0,model_assisted,0.03732414657551655,model_assisted,0.03732414657551655,model_assisted,0.7661119772986866,strong_evidence,0.9140601494973037,True,True,239.0,46616.1640625,13773.470703125,6545.89111328125,5.017299064559598,-0.005994908433194723,3.5275590551181097,16.0,223,257,0.008740878047689193,weak_evidence,0.6421104366964141,True,False,5.301068038607916,56347.57421875,2062.83154296875,27.315645046641414,11269.514843750001,92,239.0,192.0,199.79526438442485,-0.005994908433194723,-7.795264384424854,1.0,5.017299064559598,238,241,211,227,252,268,True,True,UPPER_SEED_TRAJECTORY_OUTLIER;Z_EDGE_EVIDENCE_WEAK
flow10,148,0,0.2,128.0,19,239.01473578648088,206.0,200.0,219.0,221.0,high_confidence,0.7374002010929889,high_confidence,0.7374002010929889,high_confidence,0.9875839083248934,strong_evidence,0.9989551210318994,True,True,239.0,46841.22265625,15344.8935546875,3343.351318359375,9.420586143193036,-0.014735786480883917,3.5275590551181097,16.0,223,257,0.017997500190858773,strong_evidence,0.9763421353451641,True,True,5.301068038607916,55701.78515625,7592.46533203125,7.336455646528164,22777.39599609375,44,239.0,199.0,199.7348102122121,-0.014735786480883917,-0.7348102122120963,0.0,9.420586143193036,238,241,211,227,252,268,True,True,
flow10,149,0,0.2,128.0,19,239.03273328667174,206.0,200.0,219.0,221.0,high_confidence,0.8895256223533842,high_confidence,0.8895256223533842,high_confidence,0.9932458738430945,strong_evidence,0.9976774773822293,True,True,239.0,50583.8828125,11317.158203125,3283.35888671875,11.959315434023877,-0.03273328667174269,3.5275590551181097,16.0,223,257,0.03315998842083445,strong_evidence,0.988833955132347,True,True,5.301068038607916,55404.53515625,9148.5283203125,6.056114515515591,27445.5849609375,42,239.0,200.0,199.6487990991583,-0.03273328667174269,0.35120090084168964,0.0,11.959315434023877,238,241,211,227,252,268,True,True,
flow10,150,0,0.2,128.0,19,239.06589327509258,207.0,200.0,219.0,221.0,high_confidence,0.5,high_confidence,0.5,high_confidence,0.8831126841396616,strong_evidence,0.8987502063110345,True,True,239.0,49612.3828125,14445.28515625,7188.39599609375,4.892203723245098,-0.06589327509257714,3.5275590551181097,16.0,223,257,0.05467157824568858,strong_evidence,0.867747242127985,True,True,5.301068038607916,56128.52734375,12362.3994140625,4.540261600017758,37087.1982421875,29,239.0,201.0,199.55255036753695,-0.06589327509257714,1.447449632463048,0.0,4.892203723245098,238,241,211,227,252,268,True,True,
flow10,151,0,0.2,128.0,19,239.12056485333827,207.0,199.0,218.0,220.0,high_confidence,0.5,high_confidence,0.5,high_confidence,0.8794197675144193,strong_evidence,0.9171531699136378,True,True,238.0,50200.4453125,15939.97265625,2934.755859375,11.674045235076651,-1.1205648533382657,3.5275590551181097,16.0,223,257,0.08065919989877557,strong_evidence,0.8432387880946203,True,True,5.301068038607916,57069.19140625,13564.9052734375,4.207120525788089,40694.7158203125,27,238.0,201.0,199.46377378545014,-1.1205648533382657,1.5362262145498562,0.0,11.674045235076651,238,241,211,227,252,268,True,True,
flow10,152,0,0.2,128.0,19,239.20122405323704,207.0,199.0,218.0,220.0,model_assisted,0.01604726531123807,model_assisted,0.01604726531123807,model_assisted,0.0,strong_evidence,0.9856359810279767,True,True,239.0,50597.4765625,14371.46484375,2720.40234375,13.316416890309482,-0.2012240532370413,3.5275590551181097,16.0,223,257,0.10648569402724206,weak_evidence,0.0,True,False,5.301068038607916,57877.6875,2291.477783203125,25.257799977050666,11575.5375,95,239.0,187.0,199.3966504885481,-0.2012240532370413,-12.39665048854809,1.0,13.316416890309482,238,241,211,227,252,268,True,True,UPPER_SEED_TRAJECTORY_OUTLIER;Z_EDGE_EVIDENCE_WEAK
flow10,153,0,0.2,128.0,19,239.30770974726428,207.0,199.0,218.0,220.0,high_confidence,0.5118250207171255,high_confidence,0.5118250207171255,high_confidence,0.9285951166836999,strong_evidence,0.9025762124636203,True,True,238.0,51214.296875,14095.224609375,4613.05908203125,8.046520021868115,-1.3077097472642834,3.5275590551181097,16.0,223,257,0.12579798346033044,strong_evidence,0.9553640776496424,True,True,5.301068038607916,58202.953125,6384.21435546875,9.116697824399186,19152.64306640625,66,238.0,198.0,199.35728123494872,-1.3077097472642834,-1.357281234948715,0.0,8.046520021868115,238,241,211,227,252,268,True,True,
flow10,154,0,0.2,128.0,19,239.4335077307246,207.0,199.0,218.0,220.0,high_confidence,0.5,high_confidence,0.5,high_confidence,0.9574387499124898,strong_evidence,0.9590123976241933,True,True,240.0,48108.61328125,16747.966796875,4839.69287109375,6.47988360411962,0.5664922692753862,3.5275590551181097,16.0,223,257,0.1329845385507724,strong_evidence,0.9558676844063204,True,True,5.301068038607916,57761.4140625,6502.876953125,8.882439953710392,19508.630859375,66,240.0,198.0,199.34265364073272,0.5664922692753862,-1.3426536407327205,0.0,6.47988360411962,238,241,211,227,252,268,True,True,
flow10,155,0,0.2,128.0,19,239.5664922692754,207.0,199.0,218.0,220.0,high_confidence,0.5,high_confidence,0.5,high_confidence,0.9043208730911797,strong_evidence,0.9687900442172827,True,True,240.0,50904.0546875,11251.15234375,2149.12353515625,18.450731982173874,0.4335077307246138,3.5275590551181097,16.0,223,257,0.1329845385507724,strong_evidence,0.8441418720081069,True,True,5.301068038607916,56522.73046875,13214.1904296875,4.2774266626099084,39642.5712890625,28,240.0,201.0,199.34344140320837,0.4335077307246138,1.6565585967916263,0.0,18.450731982173874,239,242,212,228,253,269,True,True,
flow10,156,0,0.2,128.0,19,239.6922902527357,209.0,199.0,218.0,220.0,high_confidence,0.5575914520526924,high_confidence,0.5575914520526924,high_confidence,0.9378338222395768,strong_evidence,0.9496704890843387,True,True,239.0,50535.84765625,13766.2919921875,2295.7705078125,16.016215705766676,-0.6922902527356882,3.5275590551181097,16.0,223,257,0.12579798346030202,strong_evidence,0.9261446872846697,True,True,5.301068038607916,53099.390625,10456.2392578125,5.078249389265474,31368.7177734375,45,239.0,200.0,199.34887291869268,-0.6922902527356882,0.6511270813073224,0.0,16.016215705766676,239,242,212,228,253,269,True,True,
flow10,157,0,0.2,128.0,19,239.79877594676293,211.0,199.0,218.0,220.0,high_confidence,0.5935719581645484,high_confidence,0.5935719581645484,high_confidence,0.9704961180002367,strong_evidence,0.9856359810279746,True,True,240.0,48052.03125,11937.30078125,3878.54736328125,9.311406329764901,0.2012240532370697,3.5275590551181097,16.0,223,257,0.10648569402724206,strong_evidence,0.9555888108622094,True,True,5.301068038607916,49302.83984375,6121.41796875,8.05415348134081,18364.25390625,70,240.0,198.0,199.35075561374842,0.2012240532370697,-1.3507556137484187,0.0,9.311406329764901,239,242,212,228,253,269,True,True,
flow10,158,0,0.2,128.0,19,239.87943514666176,210.0,199.0,218.0,220.0,model_assisted,0.0010468132935566596,model_assisted,0.0010468132935566596,model_assisted,0.0,strong_evidence,0.9914186847700671,True,True,240.0,48779.0,15483.70703125,3608.228515625,9.22760097498502,0.1205648533382373,3.5275590551181097,16.0,223,257,0.08065919989883241,weak_evidence,0.0,True,False,5.301068038607916,51254.5234375,3102.087158203125,16.522592958732027,10250.9046875,102,240.0,179.0,199.3448560815702,0.1205648533382373,-20.344856081570214,1.0,9.22760097498502,239,242,212,228,253,269,True,True,UPPER_SEED_TRAJECTORY_OUTLIER;Z_EDGE_EVIDENCE_WEAK
flow10,159,0,0.2,128.0,19,239.9341067249074,210.0,199.0,218.0,220.0,high_confidence,0.5165017337649112,high_confidence,0.5165017337649112,high_confidence,0.95383328066998,strong_evidence,0.9953191531305104,True,True,240.0,48515.89453125,11052.8671875,3647.2392578125,10.271612223821903,0.06589327509260556,3.5275590551181097,16.0,223,257,0.054671578245631736,strong_evidence,0.9140765798107375,True,True,5.301068038607916,51803.19140625,10952.796875,4.729676994603262,32858.390625,32,240.0,199.0,199.32999708327648,0.06589327509260556,-0.32999708327648136,0.0,10.271612223821903,239,242,212,228,253,269,True,True,
flow10,160,0,0.2,128.0,19,239.96726671332829,207.0,199.0,218.0,220.0,model_assisted,0.005354264931315465,model_assisted,0.005354264931315465,model_assisted,0.0,strong_evidence,0.9976774773822313,True,True,240.0,49432.953125,17557.78125,5054.8154296875,6.305902226972231,0.03273328667171427,3.5275590551181097,16.0,223,257,0.033159988420891295,weak_evidence,0.0,True,False,5.301068038607916,57039.2109375,1642.3856201171875,34.72948754472786,11407.8421875,95,240.0,185.0,199.30628844643866,0.03273328667171427,-14.306288446438657,1.0,6.305902226972231,239,242,212,228,253,269,True,True,UPPER_SEED_TRAJECTORY_OUTLIER;Z_EDGE_EVIDENCE_WEAK
flow10,161,0,0.2,128.0,19,239.98526421351914,207.0,199.0,218.0,220.0,high_confidence,0.5,high_confidence,0.5,high_confidence,0.9335947232340481,strong_evidence,0.9989551210319014,True,True,240.0,49437.421875,16826.75,2643.285400390625,12.337173984383522,0.014735786480855495,3.5275590551181097,16.0,223,257,0.017997500190858773,strong_evidence,0.8725107754091233,True,True,5.301068038607916,58990.62890625,13788.6025390625,4.278216645895199,41365.8076171875,21,240.0,200.0,199.2741633598369,0.014735786480855495,0.7258366401630951,0.0,12.337173984383522,239,242,212,228,253,269,True,True,
flow10,162,0,0.2,128.0,19,239.9940050915668,207.0,199.0,218.0,220.0,high_confidence,0.5,high_confidence,0.5,high_confidence,0.8838842017665198,strong_evidence,0.9259639322495188,True,True,241.0,48618.9140625,14149.3935546875,3602.06787109375,9.569370078900263,1.0059949084331947,3.5275590551181097,16.0,223,257,0.008740878047660772,strong_evidence,0.843716752805351,True,True,5.301068038607916,59969.3515625,1866.520263671875,32.12895821689419,11993.870312500001,85,241.0,195.0,199.23442438806768,1.0059949084331947,-4.23442438806768,0.0,9.569370078900263,239,242,212,228,253,269,True,True,
flow10,163,0,0.2,128.0,19,239.99780386150712,207.0,199.0,218.0,220.0,high_confidence,0.5719221212519641,high_confidence,0.5719221212519641,high_confidence,0.9658535922161469,strong_evidence,0.9998443463744814,True,True,240.0,48231.3984375,13251.701171875,3755.37939453125,9.31455748960118,0.002196138492877253,3.5275590551181097,16.0,223,257,0.00379876994031747,strong_evidence,0.9330183892918038,True,True,5.301068038607916,59904.41015625,12073.7421875,4.96154458377199,36221.2265625,31,240.0,199.0,199.1885973414602,0.002196138492877253,-0.1885973414601949,0.0,9.31455748960118,239,242,212,228,253,269,True,True,
flow10,164,0,0.2,128.0,19,239.99928118628554,207.0,199.0,218.0,220.0,model_assisted,0.0054819900544683196,model_assisted,0.0054819900544683196,model_assisted,0.0,strong_evidence,0.9263676608913892,True,True,241.0,48683.578125,13985.08984375,5682.93603515625,6.105732682295795,1.0007188137144567,3.5275590551181097,16.0,223,257,0.0014773247784205523,weak_evidence,0.0,True,False,5.301068038607916,59085.51953125,2551.775390625,23.15467095902133,11817.10390625,96,241.0,185.0,199.13879034850027,1.0007188137144567,-14.138790348500265,1.0,6.105732682295795,239,242,212,228,253,269,True,True,UPPER_SEED_TRAJECTORY_OUTLIER;Z_EDGE_EVIDENCE_WEAK
flow10,165,0,0.2,128.0,19,239.99979529389134,204.0,199.0,218.0,220.0,model_assisted,0.008495678394719805,model_assisted,0.008495678394719805,model_assisted,0.0,strong_evidence,0.9264383108629511,True,True,239.0,50329.51953125,17546.2734375,3526.09033203125,9.2973358611788,-0.9997952938913386,3.5275590551181097,16.0,223,257,0.0005141076057952887,weak_evidence,0.0,True,False,5.301068038607916,58207.3203125,2873.14111328125,20.259123383614373,11641.464062500001,108,239.0,185.0,199.0860214055412,-0.9997952938913386,-14.086021405541203,1.0,9.2973358611788,239,242,212,228,253,269,True,True,UPPER_SEED_TRAJECTORY_OUTLIER;Z_EDGE_EVIDENCE_WEAK
flow10,166,0,0.2,128.0,19,239.99995538865727,203.0,199.0,218.0,220.0,high_confidence,0.5,high_confidence,0.5,high_confidence,0.9245568377255593,strong_evidence,0.9999968383652438,True,True,240.0,50700.6953125,12606.9609375,4238.2373046875,8.988107941211371,4.461134273014977e-05,3.5275590551181097,16.0,223,257,0.00016009476593126237,strong_evidence,0.8548080487759231,True,True,5.301068038607916,58004.81640625,14058.73828125,4.125890620185344,42176.21484375,29,240.0,200.0,199.02800661857603,4.461134273014977e-05,0.971993381423971,0.0,8.988107941211371,239,242,212,228,253,269,True,True,
flow10,167,0,0.2,128.0,19,240.0,203.0,199.0,218.0,220.0,model_assisted,0.004497122078084462,model_assisted,0.004497122078084462,model_assisted,0.0,strong_evidence,0.7503148939888751,True,True,242.0,48453.00390625,16729.37109375,6729.32568359375,4.714236508101093,2.0,3.5275590551181097,16.0,224,257,4.461134273014977e-05,weak_evidence,0.0,True,False,5.301068038607916,58097.49609375,1728.9996337890625,33.601797801674884,11619.499218750001,119,242.0,185.0,198.9569585200647,2.0,-13.956958520064688,1.0,4.714236508101093,239,242,212,228,253,269,True,True,UPPER_SEED_TRAJECTORY_OUTLIER;Z_EDGE_EVIDENCE_WEAK
flow10,168,0,0.2,128.0,19,240.0,203.0,199.0,218.0,220.0,model_assisted,0.004514305436783114,model_assisted,0.004514305436783114,model_assisted,0.0,strong_evidence,0.8094675178063343,True,True,241.0,49510.7109375,15985.841796875,7318.72314453125,4.580699184621528,1.0,3.5275590551181097,16.0,224,257,0.0,weak_evidence,0.0,True,False,5.301068038607916,57860.67578125,1986.5174560546875,29.126688821634566,11572.13515625,119,241.0,185.0,198.85931147727447,1.0,-13.859311477274474,1.0,4.580699184621528,239,242,212,228,253,269,True,True,UPPER_SEED_TRAJECTORY_OUTLIER;Z_EDGE_EVIDENCE_WEAK
flow10,169,0,0.2,128.0,19,240.0,203.0,199.0,218.0,220.0,high_confidence,0.5,high_confidence,0.5,high_confidence,0.9422967058327125,strong_evidence,0.9777657495901926,True,True,240.0,49543.95703125,14631.9521484375,6086.3076171875,5.736155166430026,0.0,3.5275590551181097,16.0,224,257,0.0,strong_evidence,0.9081143230833495,True,True,5.301068038607916,57541.41015625,12465.0576171875,4.616216942062809,37395.1728515625,30,240.0,199.0,198.71787089167495,0.0,0.28212910832505145,0.0,5.736155166430026,239,242,212,228,253,269,True,True,
