scan_id,frame_index,coordinate_base,alpha,diameter_um,diameter_axial_px,x_center_px,z_peak_px,z_upper_px,z_lower_op_px,z_tail_start_px,tracking_class,tracking_confidence,old_tracking_class,old_tracking_confidence,new_tracking_class,overall_tracking_confidence,x_path_confidence_class,x_path_confidence,x_local_evidence_available,x_local_evidence_strong,x_local_peak_px,x_local_peak_score,x_local_baseline_score,x_local_noise_sigma,x_local_peak_snr,x_local_path_residual_px,x_alignment_tolerance_px,x_local_window_half_width_px,x_local_window_x0_px,x_local_window_x1_exclusive_px,x_local_path_change_px,z_edge_confidence_class,z_edge_confidence,z_candidate_present,z_candidate_accepted,z_residual_tolerance_px,peak_excess,background_sigma,peak_snr,upper_threshold,upper_component_width_px,seed_x_px,seed_z_upper_px,model_z_upper_px,residual_x_px,residual_z_px,distance_to_z_anchor_frames,x_robust_snr,central_x0_px,central_x1_exclusive_px,side_left_x0_px,side_left_x1_exclusive_px,side_right_x0_px,side_right_x1_exclusive_px,window_300_fits,qc_valid,qc_flags
flow03,26,0,0.1,128.0,19,236.98505950741048,215.0,205.0,224.0,226.0,model_assisted,0.0001261261963421144,model_assisted,0.0001261261963421144,model_assisted,0.0,strong_evidence,0.9989405981201741,True,True,237.0,48239.8046875,14174.4375,4650.69873046875,7.324784760690466,0.014940492589516907,3.5275590551181097,16.0,220,254,0.019230421511167606,weak_evidence,0.0,True,False,3.924465720547836,55121.8984375,3810.620849609375,14.465332714261121,11431.862548828125,109,237.0,179.0,205.0007188137145,0.014940492589516907,-26.000718813714514,1.0,7.324784760690466,236,239,209,225,250,266,True,True,UPPER_SEED_TRAJECTORY_OUTLIER;Z_EDGE_EVIDENCE_WEAK
flow03,27,0,0.1,128.0,19,236.99463468259574,215.0,205.0,224.0,226.0,high_confidence,0.6330323811776896,high_confidence,0.6330323811776896,high_confidence,0.9665957641749964,strong_evidence,0.9996196847614429,True,True,237.0,50972.03125,12693.396484375,1590.6097412109375,24.065384345303535,0.0053653174042551655,3.5275590551181097,16.0,220,254,0.009575175185261742,strong_evidence,0.9346628378411893,True,True,3.924465720547836,55350.1015625,11297.787109375,4.899198491408111,33893.361328125,28,237.0,205.0,205.00016009476587,0.0053653174042551655,-0.00016009476587441895,0.0,24.065384345303535,236,239,209,225,250,266,True,True,
flow03,28,0,0.1,128.0,19,237.0,215.0,205.0,224.0,226.0,model_assisted,1.4804429491879503e-05,model_assisted,1.4804429491879503e-05,model_assisted,0.0,strong_evidence,1.0,True,True,237.0,50665.5625,12652.044921875,5985.42626953125,6.3510125872959815,0.0,3.5275590551181097,16.0,221,254,0.0053653174042551655,weak_evidence,0.0,True,False,3.924465720547836,55243.83203125,724.0994873046875,76.29315170058176,5524.383203125,147,237.0,173.0,204.99983990523413,0.0,-31.999839905234126,1.0,6.3510125872959815,236,239,209,225,250,266,True,True,UPPER_SEED_TRAJECTORY_OUTLIER;Z_EDGE_EVIDENCE_WEAK
flow03,29,0,0.1,128.0,19,237.00527609471874,215.0,205.0,224.0,226.0,high_confidence,0.5135439691604425,high_confidence,0.5135439691604425,high_confidence,0.9162840071725584,strong_evidence,0.926018946487077,True,True,236.0,48435.90234375,17677.53515625,2976.6943359375,10.333062019890852,-1.005276094718738,3.5275590551181097,16.0,221,255,0.009254985653512904,strong_evidence,0.9066514081436428,True,True,3.924465720547836,54822.26171875,7435.67822265625,7.372866344822251,22307.03466796875,53,236.0,203.0,204.99925888061415,-1.005276094718738,-1.9992588806141498,0.0,10.333062019890852,236,239,209,225,250,266,True,True,
flow03,30,0,0.1,128.0,19,237.01453108037225,215.0,205.0,224.0,226.0,high_confidence,0.6470434483015721,high_confidence,0.6470434483015721,high_confidence,0.9689732793155775,strong_evidence,0.9989696437324923,True,True,237.0,50117.890625,13877.89453125,3235.260498046875,11.20156973932333,-0.014531080372250926,3.5275590551181097,16.0,221,255,0.018157594956733192,strong_evidence,0.939877624829017,True,True,3.924465720547836,54056.6171875,9472.0,5.70699083482897,28416.0,41,237.0,204.0,204.9977015084528,-0.014531080372250926,-0.997701508452792,0.0,11.20156973932333,236,239,209,225,250,266,True,True,
flow03,31,0,0.1,128.0,19,237.03268867532898,215.0,205.0,224.0,226.0,high_confidence,0.6525810340114677,high_confidence,0.6525810340114677,high_confidence,0.9675792045994766,strong_evidence,0.997680646367007,True,True,237.0,45480.0234375,19771.78125,2267.05029296875,11.339952301558567,-0.03268867532898412,3.5275590551181097,16.0,221,255,0.033204599763621445,strong_evidence,0.9383859660729165,True,True,3.924465720547836,52845.87890625,10650.34375,4.961894202358492,31951.03125,34,237.0,205.0,204.99364568470958,-0.03268867532898412,0.006354315290423074,0.0,11.339952301558567,236,239,209,225,250,266,True,True,
flow03,32,0,0.1,128.0,19,237.0658932750926,215.0,205.0,224.0,226.0,high_confidence,0.5,high_confidence,0.5,high_confidence,0.9479517417818524,strong_evidence,0.9953191531305104,True,True,237.0,45795.59765625,13473.6328125,3776.364501953125,8.559016172044084,-0.06589327509260556,3.5275590551181097,16.0,221,255,0.05467157824568858,strong_evidence,0.9028385537652945,True,True,3.924465720547836,51363.88671875,11609.12109375,4.424442324613425,34827.36328125,32,237.0,205.0,204.9841661442727,-0.06589327509260556,0.01583385572729412,0.0,8.559016172044084,236,239,209,225,250,266,True,True,
flow03,33,0,0.1,128.0,19,237.1205648533383,211.0,205.0,224.0,226.0,high_confidence,0.5,high_confidence,0.5,high_confidence,0.8989392310411484,strong_evidence,0.9171531699136356,True,True,236.0,47996.8359375,16553.84375,4707.37646484375,6.679515101952585,-1.1205648533382941,3.5275590551181097,16.0,221,255,0.08065919989877557,strong_evidence,0.8810870066348303,True,True,3.924465720547836,53433.21875,12960.4892578125,4.122777904992344,38881.4677734375,18,236.0,205.0,204.96425587570883,-1.1205648533382941,0.035744124291170465,0.0,6.679515101952585,236,239,209,225,250,266,True,True,
flow03,34,0,0.1,128.0,19,237.20122405323707,210.0,205.0,224.0,226.0,model_assisted,0.02692233784497457,model_assisted,0.02692233784497457,model_assisted,0.0,strong_evidence,0.9243386665634702,True,True,237.0,46301.203125,14004.740234375,6120.326171875,5.276918579770852,-0.2012240532370697,3.5275590551181097,16.0,221,255,0.10648569402724206,weak_evidence,0.0,True,False,3.924465720547836,55465.09375,2965.015380859375,18.706511307851663,8895.046142578125,97,237.0,196.0,204.9266684975658,-0.2012240532370697,-8.9266684975658,1.0,5.276918579770852,236,239,209,225,250,266,True,True,UPPER_SEED_TRAJECTORY_OUTLIER;Z_EDGE_EVIDENCE_WEAK
flow03,35,0,0.1,128.0,19,237.3077097472643,210.0,205.0,224.0,226.0,high_confidence,0.563776521625956,high_confidence,0.563776521625956,high_confidence,0.9545526899957079,strong_evidence,0.9779493293283357,True,True,237.0,48497.75390625,14690.7734375,3702.9541015625,9.12973251666414,-0.3077097472643118,3.5275590551181097,16.0,221,255,0.12579798346030202,strong_evidence,0.9317157961587255,True,True,3.924465720547836,55936.8046875,11324.99609375,4.939233905640834,33974.98828125,34,237.0,205.0,204.8628119179898,-0.3077097472643118,0.13718808201019783,0.0,9.12973251666414,236,239,209,225,250,266,True,True,
flow03,36,0,0.1,128.0,19,237.4335077307246,210.0,205.0,224.0,226.0,model_assisted,0.04481083728502014,model_assisted,0.04481083728502014,model_assisted,0.0,strong_evidence,0.9590123976241933,True,True,238.0,47991.87890625,9687.3603515625,4602.55908203125,8.322439293442496,0.5664922692753862,3.5275590551181097,16.0,221,255,0.1329845385507724,weak_evidence,0.0,True,False,3.924465720547836,56005.296875,3248.747802734375,17.239041093883003,9746.243408203125,94,238.0,196.0,204.7650267049259,0.5664922692753862,-8.765026704925901,1.0,8.322439293442496,236,239,209,225,250,266,True,True,UPPER_SEED_TRAJECTORY_OUTLIER;Z_EDGE_EVIDENCE_WEAK
flow03,37,0,0.1,128.0,19,237.5664922692754,212.0,205.0,224.0,226.0,high_confidence,0.5,high_confidence,0.5,high_confidence,0.9371609998013594,strong_evidence,0.9687900442172827,True,True,238.0,47852.375,13547.7314453125,3800.37060546875,9.026657427915838,0.4335077307246138,3.5275590551181097,16.0,221,255,0.1329845385507724,strong_evidence,0.9065645800048113,True,True,3.924465720547836,55475.8671875,11824.2138671875,4.691717167045411,35472.6416015625,32,238.0,205.0,204.62977012583804,0.4335077307246138,0.3702298741619643,0.0,9.026657427915838,237,240,210,226,251,267,True,True,
flow03,38,0,0.1,128.0,19,237.6922902527357,213.0,204.0,223.0,225.0,high_confidence,0.5,high_confidence,0.5,high_confidence,0.9161071750201386,strong_evidence,0.9496704890843387,True,True,237.0,47536.52734375,12882.0029296875,3350.33203125,10.343608959000099,-0.6922902527356882,3.5275590551181097,16.0,221,255,0.12579798346030202,strong_evidence,0.8837300577093601,True,True,3.924465720547836,54300.671875,12211.0751953125,4.446837891543289,36633.2255859375,24,237.0,205.0,204.46026052502594,-0.6922902527356882,0.5397394749740556,0.0,10.343608959000099,237,240,210,226,251,267,True,True,
flow03,39,0,0.1,128.0,19,237.798775946763,216.0,204.0,223.0,225.0,high_confidence,0.5,high_confidence,0.5,high_confidence,0.9465007253947157,strong_evidence,0.9856359810279787,True,True,238.0,51807.1953125,13729.728515625,3893.782470703125,9.779043149783124,0.20122405323701287,3.5275590551181097,16.0,221,255,0.1064856940272989,strong_evidence,0.9089193580761666,True,True,3.924465720547836,54432.1171875,11670.884765625,4.663923796747817,35012.654296875,31,238.0,204.0,204.26688571379475,0.20122405323701287,-0.2668857137947498,0.0,9.779043149783124,237,240,210,226,251,267,True,True,
flow03,40,0,0.1,128.0,19,237.87943514666176,216.0,204.0,223.0,225.0,high_confidence,0.7012572987405069,high_confidence,0.7012572987405069,high_confidence,0.971801421434102,strong_evidence,0.9914186847700671,True,True,238.0,47888.28515625,13054.828125,3170.32421875,10.987348494276143,0.1205648533382373,3.5275590551181097,16.0,221,255,0.08065919989877557,strong_evidence,0.9525723261110102,True,True,3.924465720547836,54135.6796875,5802.896484375,9.329078992407819,17408.689453125,61,238.0,203.0,204.06464124203987,0.1205648533382373,-1.064641242039869,0.0,10.987348494276143,237,240,210,226,251,267,True,True,
flow03,41,0,0.1,128.0,19,237.9341067249074,216.0,204.0,223.0,225.0,high_confidence,0.5,high_confidence,0.5,high_confidence,0.9235533022138922,strong_evidence,0.8869573009062983,True,True,237.0,45897.9765625,15105.55859375,5659.8642578125,5.440487009250477,-0.9341067249073944,3.5275590551181097,16.0,221,255,0.054671578245631736,strong_evidence,0.9616592604386194,True,True,3.924465720547836,53334.42578125,6859.68896484375,7.775050159648871,20579.06689453125,59,237.0,203.0,203.86862980757937,-0.9341067249073944,-0.8686298075793673,0.0,5.440487009250477,237,240,210,226,251,267,True,True,
