scan_id,frame_index,coordinate_base,alpha,diameter_um,diameter_axial_px,x_center_px,z_peak_px,z_upper_px,z_lower_op_px,z_tail_start_px,tracking_class,tracking_confidence,old_tracking_class,old_tracking_confidence,new_tracking_class,overall_tracking_confidence,x_path_confidence_class,x_path_confidence,x_local_evidence_available,x_local_evidence_strong,x_local_peak_px,x_local_peak_score,x_local_baseline_score,x_local_noise_sigma,x_local_peak_snr,x_local_path_residual_px,x_alignment_tolerance_px,x_local_window_half_width_px,x_local_window_x0_px,x_local_window_x1_exclusive_px,x_local_path_change_px,z_edge_confidence_class,z_edge_confidence,z_candidate_present,z_candidate_accepted,z_residual_tolerance_px,peak_excess,background_sigma,peak_snr,upper_threshold,upper_component_width_px,seed_x_px,seed_z_upper_px,model_z_upper_px,residual_x_px,residual_z_px,distance_to_z_anchor_frames,x_robust_snr,central_x0_px,central_x1_exclusive_px,side_left_x0_px,side_left_x1_exclusive_px,side_right_x0_px,side_right_x1_exclusive_px,window_300_fits,qc_valid,qc_flags
flow05,117,0,0.15,128.0,19,237.0325285805631,207.0,202.0,221.0,223.0,high_confidence,0.5,high_confidence,0.5,high_confidence,0.8464411315669734,strong_evidence,0.9239308917393999,True,True,236.0,49569.08984375,16899.36328125,4189.23193359375,7.798500317091333,-1.0325285805631097,3.5275590551181097,16.0,221,255,0.03332008318673729,strong_evidence,0.7754504104301134,True,True,4.964177248034227,55263.99609375,5679.59130859375,9.730276896883485,17038.77392578125,78,236.0,197.0,202.29879823821284,-1.0325285805631097,-5.298798238212839,0.0,7.798500317091333,236,239,209,225,250,266,True,True,
flow05,118,0,0.15,128.0,19,237.06584866374985,207.0,202.0,221.0,223.0,high_confidence,0.5,high_confidence,0.5,high_confidence,0.9360871785407714,strong_evidence,0.9953223296239048,True,True,237.0,48445.0078125,13669.064453125,4721.27001953125,7.365802679260383,-0.06584866374984699,3.5275590551181097,16.0,221,255,0.05467157824566016,strong_evidence,0.8803773207414404,True,True,4.964177248034227,55158.8984375,12422.3935546875,4.440279419153178,37267.1806640625,24,237.0,203.0,202.22593756457363,-0.06584866374984699,0.774062435426373,0.0,7.365802679260383,236,239,209,225,250,266,True,True,
flow05,119,0,0.15,128.0,19,237.1205202419955,212.0,202.0,221.0,223.0,high_confidence,0.5,high_confidence,0.5,high_confidence,0.933297573682305,strong_evidence,0.9914218737604724,True,True,237.0,50497.3203125,14554.5458984375,3050.19677734375,11.783755946841929,-0.12052024199550715,3.5275590551181097,16.0,221,255,0.08049910513290115,strong_evidence,0.8785809392498052,True,True,4.964177248034227,59380.39453125,13388.3818359375,4.435218180875253,40165.1455078125,23,237.0,203.0,202.1803972983371,-0.12052024199550715,0.8196027016628875,0.0,11.783755946841929,236,239,209,225,250,266,True,True,
flow05,120,0,0.15,128.0,19,237.2010193471284,212.0,202.0,221.0,223.0,high_confidence,0.5,high_confidence,0.5,high_confidence,0.9443990372461539,strong_evidence,0.9416749047369167,True,True,238.0,50566.26171875,15203.8916015625,5358.744140625,6.599003271886596,0.7989806528715917,3.5275590551181097,16.0,221,255,0.10597158642141835,strong_evidence,0.9471310502860185,True,True,4.964177248034227,60346.32421875,11651.134765625,5.179437491083973,34953.404296875,25,238.0,202.0,202.15651886185006,0.7989806528715917,-0.15651886185005992,0.0,6.599003271886596,236,239,209,225,250,266,True,True,
flow05,121,0,0.15,128.0,19,237.30699093354983,212.0,202.0,221.0,223.0,high_confidence,0.5,high_confidence,0.5,high_confidence,0.9496878134470084,strong_evidence,0.9780014193035663,True,True,237.0,50276.953125,9939.306640625,5193.998046875,7.766203629715338,-0.30699093354982665,3.5275590551181097,16.0,221,255,0.12432065868190989,strong_evidence,0.9221938999352441,True,True,4.964177248034227,60224.21484375,9273.36328125,6.49432282735203,27820.08984375,56,237.0,200.0,202.14182360501437,-0.30699093354982665,-2.141823605014366,0.0,7.766203629715338,236,239,209,225,250,266,True,True,
flow05,122,0,0.15,128.0,19,237.43131159223174,212.0,202.0,221.0,223.0,model_assisted,0.00011847595517496119,model_assisted,0.00011847595517496119,model_assisted,0.0,strong_evidence,0.8818460321084098,True,True,239.0,49524.81640625,13983.65234375,3346.50390625,10.620386247308,1.5686884077682635,3.5275590551181097,16.0,221,255,0.12918576861045494,weak_evidence,0.0,True,False,4.964177248034227,58993.63671875,859.1160278320312,68.66783392182744,8849.0455078125,139,239.0,175.0,202.1224015836821,1.5686884077682635,-27.12240158368209,1.0,10.620386247308,236,239,209,225,250,266,True,True,UPPER_SEED_TRAJECTORY_OUTLIER;Z_EDGE_EVIDENCE_WEAK
flow05,123,0,0.15,128.0,19,237.5604973608422,212.0,202.0,221.0,223.0,high_confidence,0.6687618770030019,high_confidence,0.6687618770030019,high_confidence,0.9508696824442138,strong_evidence,0.9594553160733131,True,True,237.0,48236.54296875,17069.48046875,2971.79638671875,10.48761706531735,-0.5604973608421915,3.5275590551181097,16.0,221,255,0.12918576861045494,strong_evidence,0.9423608768899379,True,True,4.964177248034227,57084.4375,11267.7568359375,5.0661758441515445,33803.2705078125,27,237.0,202.0,202.0882432380047,-0.5604973608421915,-0.08824323800470779,0.0,10.48761706531735,237,240,210,226,251,267,True,True,
flow05,124,0,0.15,128.0,19,237.67755446625483,213.0,202.0,221.0,223.0,high_confidence,0.5028275035573814,high_confidence,0.5028275035573814,high_confidence,0.9504072567939755,strong_evidence,0.9768808650851968,True,True,238.0,48635.7578125,11616.640625,4268.99755859375,8.671618261523312,0.32244553374516727,3.5275590551181097,16.0,221,255,0.11705710541264125,strong_evidence,0.9246510869960305,True,True,4.964177248034227,55268.25,11608.9853515625,4.760816585280748,34826.9560546875,27,238.0,202.0,202.03643144721693,0.32244553374516727,-0.03643144721692693,0.0,8.671618261523312,237,240,210,226,251,267,True,True,
flow05,125,0,0.15,128.0,19,237.76604266009122,210.0,202.0,221.0,223.0,high_confidence,0.5,high_confidence,0.5,high_confidence,0.9556872935591365,strong_evidence,0.983279530943643,True,True,238.0,50447.609375,11577.712890625,4319.0322265625,8.99967734561485,0.23395733990878398,3.5275590551181097,16.0,221,255,0.08848819383638329,strong_evidence,0.9288693340273912,True,True,4.964177248034227,54692.609375,7464.22900390625,7.327295203078275,22392.68701171875,65,238.0,200.0,201.97150486183463,0.23395733990878398,-1.9715048618346316,0.0,8.99967734561485,237,240,210,226,251,267,True,True,
flow05,126,0,0.15,128.0,19,237.8135418715691,210.0,202.0,221.0,223.0,high_confidence,0.5,high_confidence,0.5,high_confidence,0.885472443011998,strong_evidence,0.9119441140854553,True,True,237.0,49884.9296875,12908.849609375,6555.76171875,5.640241617136644,-0.8135418715691003,3.5275590551181097,16.0,221,255,0.04749921147788427,strong_evidence,0.8597691845622946,True,True,4.964177248034227,55194.53125,12875.0419921875,4.286939901515795,38625.1259765625,27,237.0,203.0,201.9029885821695,-0.8135418715691003,1.0970114178304868,0.0,5.640241617136644,237,240,210,226,251,267,True,True,
flow05,127,0,0.15,128.0,19,237.8135418715691,210.0,202.0,221.0,223.0,model_assisted,0.05249926026229175,model_assisted,0.05249926026229175,model_assisted,0.6605916165854216,strong_evidence,0.9120472321492273,True,True,239.0,48344.03125,13842.76171875,3226.623291015625,10.69268595045387,1.1864581284308997,3.5275590551181097,16.0,221,255,0.04749921147788427,weak_evidence,0.47846347044397464,True,False,4.964177248034227,55633.69921875,1324.6307373046875,41.999402287728515,8345.0548828125,91,239.0,193.0,201.84086859917767,1.1864581284308997,-8.840868599177668,1.0,10.69268595045387,237,240,210,226,251,267,True,True,UPPER_SEED_TRAJECTORY_OUTLIER;Z_EDGE_EVIDENCE_WEAK
flow05,128,0,0.15,128.0,19,237.76604266009122,210.0,202.0,221.0,223.0,high_confidence,0.5,high_confidence,0.5,high_confidence,0.9025251232367772,strong_evidence,0.9441505666993364,True,True,237.0,49735.984375,13860.703125,3887.266357421875,9.228922834552895,-0.766042660091216,3.5275590551181097,16.0,221,255,0.08848819383638329,strong_evidence,0.8627348505664277,True,True,4.964177248034227,56052.4609375,12775.5693359375,4.387472641225092,38326.7080078125,31,237.0,203.0,201.7902329977503,-0.766042660091216,1.2097670022496914,0.0,9.228922834552895,237,240,210,226,251,267,True,True,
flow05,129,0,0.15,128.0,19,237.67755446625483,211.0,202.0,221.0,223.0,high_confidence,0.5,high_confidence,0.5,high_confidence,0.9150461932294087,strong_evidence,0.9768808650851968,True,True,238.0,50706.140625,13077.91796875,3914.295654296875,9.613025172215602,0.32244553374516727,3.5275590551181097,16.0,221,255,0.11705710541264125,strong_evidence,0.8571255366647068,True,True,4.964177248034227,56674.1640625,13106.630859375,4.324083333892151,39319.892578125,26,238.0,203.0,201.7466113556244,0.32244553374516727,1.2533886443756046,0.0,9.613025172215602,237,240,210,226,251,267,True,True,
flow05,130,0,0.15,128.0,19,237.5604973608422,212.0,202.0,221.0,223.0,model_assisted,0.10736959328603678,model_assisted,0.10736959328603678,model_assisted,0.8162536787082465,strong_evidence,0.968351395429411,True,True,238.0,50573.18359375,11931.404296875,3558.519287109375,10.85894895577878,0.4395026391578085,3.5275590551181097,16.0,221,255,0.12918576861045494,weak_evidence,0.6880457560649158,True,False,4.964177248034227,57435.3984375,1497.921875,38.343387192673184,8615.309765625,112,238.0,195.0,201.6944347605293,0.4395026391578085,-6.694434760529305,1.0,10.85894895577878,237,240,210,226,251,267,True,True,UPPER_SEED_TRAJECTORY_OUTLIER;Z_EDGE_EVIDENCE_WEAK
flow05,131,0,0.15,128.0,19,237.43131159223174,213.0,202.0,221.0,223.0,high_confidence,0.525587038549509,high_confidence,0.525587038549509,high_confidence,0.9370381735004228,strong_evidence,0.9588500903550659,True,True,238.0,50296.96484375,15836.712890625,3226.596435546875,10.680062611326955,0.5686884077682635,3.5275590551181097,16.0,221,255,0.12918576861045494,strong_evidence,0.9157224340166322,True,True,4.964177248034227,58095.8671875,12114.5693359375,4.795537140157379,36343.7080078125,35,238.0,202.0,201.6102057899641,0.5686884077682635,0.38979421003588755,0.0,10.680062611326955,236,239,209,225,250,266,True,True,
flow05,132,0,0.15,128.0,19,237.30699093354983,213.0,201.0,220.0,222.0,high_confidence,0.5,high_confidence,0.5,high_confidence,0.7505198811882015,strong_evidence,0.7355929743603992,True,True,238.0,48834.2421875,19832.294921875,8055.59423828125,3.600224441271372,0.6930090664501733,3.5275590551181097,16.0,221,255,0.12432065868190989,strong_evidence,0.7657496899675069,True,True,4.964177248034227,58148.62109375,4552.234375,12.773643952317371,13656.703125,99,238.0,196.0,201.47037810305378,0.6930090664501733,-5.4703781030537755,0.0,3.600224441271372,236,239,209,225,250,266,True,True,
flow05,133,0,0.15,128.0,19,237.2010193471284,213.0,201.0,220.0,222.0,high_confidence,0.5,high_confidence,0.5,high_confidence,0.9137148060185105,strong_evidence,0.8735537537337963,True,True,238.0,51068.09375,15526.6875,6883.44873046875,5.163313862233081,0.7989806528715917,3.5275590551181097,16.0,221,255,0.10597158642141835,strong_evidence,0.9557222359459532,True,True,4.964177248034227,57729.43359375,8877.3154296875,6.50302831424592,26631.9462890625,47,238.0,200.0,201.26128364441882,0.7989806528715917,-1.2612836444188247,0.0,5.163313862233081,236,239,209,225,250,266,True,True,
flow05,134,0,0.15,128.0,19,237.1205202419955,213.0,201.0,220.0,222.0,model_assisted,0.0760480038527419,model_assisted,0.0760480038527419,model_assisted,0.8067926675878418,strong_evidence,0.885666869146943,True,True,236.0,46712.15234375,17692.6875,5186.619140625,5.595063770241106,-1.1205202419955071,3.5275590551181097,16.0,221,255,0.08049910513290115,weak_evidence,0.7349427094415915,True,False,4.964177248034227,57128.5078125,3596.7802734375,15.883235413182852,10790.3408203125,111,236.0,195.0,200.98707046461897,-1.1205202419955071,-5.9870704646189665,1.0,5.595063770241106,236,239,209,225,250,266,True,True,UPPER_SEED_TRAJECTORY_OUTLIER;Z_EDGE_EVIDENCE_WEAK
flow05,135,0,0.15,128.0,19,237.0658932750926,212.0,201.0,220.0,222.0,high_confidence,0.5,high_confidence,0.5,high_confidence,0.9184031438829215,strong_evidence,0.9213680834280429,True,True,236.0,46517.12109375,10172.6552734375,5193.4130859375,6.9981850507375345,-1.0658932750926056,3.5275590551181097,16.0,221,255,0.054626966902901586,strong_evidence,0.9154477454394125,True,True,4.964177248034227,56947.2265625,11962.1787109375,4.760606569974654,35886.5361328125,31,236.0,201.0,200.67154999952186,-1.0658932750926056,0.3284500004781421,0.0,6.9981850507375345,236,239,209,225,250,266,True,True,
flow05,136,0,0.15,128.0,19,237.03273328667177,212.0,200.0,219.0,221.0,model_assisted,0.00016518890531794846,model_assisted,0.00016518890531794846,model_assisted,0.0,strong_evidence,0.887590472502937,True,True,236.0,49090.4140625,15123.474609375,6134.0048828125,5.5374816456864036,-1.0327332866717711,3.5275590551181097,16.0,221,255,0.03315998842083445,weak_evidence,0.0,True,False,4.964177248034227,57162.6171875,2583.056884765625,22.129832883137098,8574.392578125,129,236.0,176.0,200.35212675814392,-1.0327332866717711,-24.352126758143925,1.0,5.5374816456864036,236,239,209,225,250,266,True,True,UPPER_SEED_TRAJECTORY_OUTLIER;Z_EDGE_EVIDENCE_WEAK
flow05,137,0,0.15,128.0,19,237.0147357864809,212.0,200.0,219.0,221.0,high_confidence,0.5,high_confidence,0.5,high_confidence,0.9179363840678021,strong_evidence,0.9989551210318974,True,True,237.0,48025.984375,11243.8173828125,4475.2119140625,8.219089441688014,-0.014735786480912338,3.5275590551181097,16.0,221,255,0.017997500190858773,strong_evidence,0.8434885486397805,True,True,4.964177248034227,57410.3515625,12840.2685546875,4.471117665334315,38520.8056640625,26,237.0,202.0,200.06722598809333,-0.014735786480912338,1.9327740119066732,0.0,8.219089441688014,236,239,209,225,250,266,True,True,
flow05,138,0,0.15,128.0,19,237.0059949084332,209.0,200.0,219.0,221.0,model_assisted,0.00015731183546818255,model_assisted,0.00015731183546818255,model_assisted,0.0,strong_evidence,0.9995750473353978,True,True,237.0,49892.8203125,13463.498046875,5865.92724609375,6.210326302612104,-0.005994908433194723,3.5275590551181097,16.0,221,255,0.008740878047717615,weak_evidence,0.0,True,False,4.964177248034227,58697.48828125,794.0430297851562,73.92230153714937,8804.6232421875,129,237.0,175.0,199.84272656689348,-0.005994908433194723,-24.842726566893475,1.0,6.210326302612104,236,239,209,225,250,266,True,True,UPPER_SEED_TRAJECTORY_OUTLIER;Z_EDGE_EVIDENCE_WEAK
flow05,139,0,0.15,128.0,19,237.00219613849288,209.0,200.0,219.0,221.0,high_confidence,0.5,high_confidence,0.5,high_confidence,0.9280391809924509,strong_evidence,0.9998443463744814,True,True,237.0,51211.5,12450.26953125,2184.5068359375,17.7436984087602,-0.002196138492877253,3.5275590551181097,16.0,221,255,0.00379876994031747,strong_evidence,0.8613908000581565,True,True,4.964177248034227,58868.57421875,11769.408203125,5.001829590983112,35308.224609375,27,237.0,202.0,199.6836725276178,-0.002196138492877253,2.3163274723821985,0.0,17.7436984087602,236,239,209,225,250,266,True,True,
flow05,140,0,0.15,128.0,19,237.0007188137145,209.0,200.0,219.0,221.0,high_confidence,0.7386617875408391,high_confidence,0.7386617875408391,high_confidence,0.9900712230951233,strong_evidence,0.9999490559893275,True,True,237.0,46889.0,12504.5126953125,3842.366943359375,8.948777618471077,-0.0007188137145135443,3.5275590551181097,16.0,221,255,0.001477324778363709,strong_evidence,0.9802909667545459,True,True,4.964177248034227,58258.15234375,5895.80224609375,9.881293488489849,17687.40673828125,75,237.0,199.0,199.57554092842847,-0.0007188137145135443,-0.5755409284284667,0.0,8.948777618471077,236,239,209,225,250,266,True,True,
flow05,141,0,0.15,128.0,19,237.00020470610866,208.0,199.0,218.0,220.0,model_assisted,0.002102230599838311,model_assisted,0.002102230599838311,model_assisted,0.0,strong_evidence,0.9999854922631779,True,True,237.0,48227.984375,14485.888671875,2309.54248046875,14.609861471903573,-0.00020470610866141215,3.5275590551181097,16.0,221,255,0.0005141076058521321,weak_evidence,0.0,True,False,4.964177248034227,57550.19140625,2024.1876220703125,28.43125349585352,8632.5287109375,134,237.0,181.0,199.4942689227359,-0.00020470610866141215,-18.4942689227359,1.0,14.609861471903573,236,239,209,225,250,266,True,True,UPPER_SEED_TRAJECTORY_OUTLIER;Z_EDGE_EVIDENCE_WEAK
flow05,142,0,0.15,128.0,19,237.0000446113428,210.0,199.0,218.0,220.0,model_assisted,0.0020699953832533976,model_assisted,0.0020699953832533976,model_assisted,0.0,strong_evidence,0.9999968383652398,True,True,237.0,47272.5546875,15694.625,4589.35400390625,6.880691631245334,-4.461134278699319e-05,3.5275590551181097,16.0,221,255,0.00016009476587441895,weak_evidence,0.0,True,False,4.964177248034227,55036.08984375,795.5929565429688,69.1761904013005,8255.4134765625,133,237.0,182.0,199.41902895114688,-4.461134278699319e-05,-17.419028951146885,1.0,6.880691631245334,236,239,209,225,250,266,True,True,UPPER_SEED_TRAJECTORY_OUTLIER;Z_EDGE_EVIDENCE_WEAK
flow05,143,0,0.15,128.0,19,237.0,215.0,199.0,218.0,220.0,high_confidence,0.5,high_confidence,0.5,high_confidence,0.9763910522704777,strong_evidence,0.9645134906783817,True,True,237.0,47594.4921875,13227.2080078125,6157.1162109375,5.5817176422035795,0.0,3.5275590551181097,16.0,221,254,4.461134278699319e-05,strong_evidence,0.9884148808362736,True,True,4.964177248034227,56044.96875,5361.841796875,10.452559190139525,16085.525390625,76,237.0,199.0,199.34108134549453,0.0,-0.34108134549452984,0.0,5.5817176422035795,236,239,209,225,250,266,True,True,
flow05,144,0,0.15,128.0,19,237.0,215.0,199.0,218.0,220.0,high_confidence,0.5,high_confidence,0.5,high_confidence,0.882821472879052,strong_evidence,0.815598049569433,True,True,239.0,48127.140625,15474.037109375,5862.02783203125,5.570274391602536,2.0,3.5275590551181097,16.0,221,254,0.0,strong_evidence,0.9555856017406886,True,True,4.964177248034227,56811.16796875,3798.01708984375,14.958112779605003,11394.05126953125,80,239.0,198.0,199.26500035938156,2.0,-1.2650003593815597,0.0,5.570274391602536,236,239,209,225,250,266,True,True,
flow05,145,0,0.15,128.0,19,237.0,215.0,199.0,218.0,220.0,high_confidence,0.5,high_confidence,0.5,high_confidence,0.8343272773406748,strong_evidence,0.7009256277381192,True,True,239.0,46382.42578125,17631.15625,6988.57958984375,4.114036216033538,2.0,3.5275590551181097,16.0,221,254,0.0,strong_evidence,0.9931182113586263,True,True,4.964177248034227,57722.2421875,5172.77099609375,11.158862866941009,15518.31298828125,77,239.0,199.0,199.20356715612704,2.0,-0.20356715612703624,0.0,4.114036216033538,236,239,209,225,250,266,True,True,
flow05,146,0,0.15,128.0,19,237.0,215.0,199.0,218.0,220.0,model_assisted,0.009693572548590787,model_assisted,0.009693572548590787,model_assisted,0.0,strong_evidence,0.7577574633625115,True,True,236.0,49183.96875,14389.013671875,8668.080078125,4.014147857947746,-1.0,3.5275590551181097,16.0,221,254,4.461134278699319e-05,weak_evidence,0.0,True,False,4.964177248034227,58865.21484375,3173.1826171875,18.550843725446928,9519.5478515625,117,236.0,188.0,199.17059668767737,-1.0,-11.170596687677374,1.0,4.014147857947746,236,239,209,225,250,266,True,True,UPPER_SEED_TRAJECTORY_OUTLIER;Z_EDGE_EVIDENCE_WEAK
flow05,147,0,0.15,128.0,19,237.0000446113428,216.0,199.0,218.0,220.0,high_confidence,0.5,high_confidence,0.5,high_confidence,0.9580948089089423,strong_evidence,0.9999968383652398,True,True,237.0,49749.546875,15719.111328125,3552.22412109375,9.580036165172155,-4.461134278699319e-05,3.5275590551181097,16.0,221,255,0.00016009476587441895,strong_evidence,0.9179485650763539,True,True,4.964177248034227,59892.83203125,10533.3310546875,5.6860295874396485,31599.9931640625,39,237.0,201.0,199.17517938892752,-4.461134278699319e-05,1.8248206110724823,0.0,9.580036165172155,236,239,209,225,250,266,True,True,
flow05,148,0,0.15,128.0,19,237.00020470610866,215.0,199.0,218.0,220.0,high_confidence,0.5,high_confidence,0.5,high_confidence,0.8004391697403839,strong_evidence,0.7956374197915206,True,True,237.0,51212.0546875,14972.6923828125,9540.8330078125,3.7983436325751576,-0.00020470610866141215,3.5275590551181097,16.0,221,255,0.0005141076058521321,strong_evidence,0.8052698987216529,True,True,4.964177248034227,60153.3671875,13820.49609375,4.3524752497635,41461.48828125,23,237.0,202.0,199.21852750238148,-0.00020470610866141215,2.781472497618523,0.0,3.7983436325751576,236,239,209,225,250,266,True,True,
flow05,149,0,0.15,128.0,19,237.0007188137145,215.0,199.0,218.0,220.0,high_confidence,0.6210240079557191,high_confidence,0.6210240079557191,high_confidence,0.9403541157367279,strong_evidence,0.9263676608913849,True,True,236.0,50826.8359375,11668.44140625,4097.53515625,9.556573168511177,-1.0007188137145135,3.5275590551181097,16.0,221,255,0.001477324778363709,strong_evidence,0.9545517404311485,True,True,4.964177248034227,59239.296875,6275.42138671875,9.439891478901092,18826.26416015625,69,236.0,198.0,199.293088956822,-1.0007188137145135,-1.2930889568220039,0.0,9.556573168511177,236,239,209,225,250,266,True,True,
flow05,150,0,0.15,128.0,19,237.00219613849288,215.0,199.0,218.0,220.0,high_confidence,0.5,high_confidence,0.5,high_confidence,0.8733677512853735,strong_evidence,0.9262546332129424,True,True,236.0,51287.76953125,17631.8984375,5536.48876953125,6.078919780162309,-1.0021961384928773,3.5275590551181097,16.0,221,255,0.00379876994031747,strong_evidence,0.8235005814107619,True,True,4.964177248034227,57042.7265625,5924.98486328125,9.627488994277329,17774.95458984375,73,236.0,195.0,199.38377000541357,-1.0021961384928773,-4.383770005413567,0.0,6.078919780162309,236,239,209,225,250,266,True,True,
flow05,151,0,0.15,128.0,19,237.0059949084332,216.0,199.0,218.0,220.0,high_confidence,0.5,high_confidence,0.5,high_confidence,0.9295880152525255,strong_evidence,0.9506653244265585,True,True,237.0,50437.1484375,21980.2109375,5243.39306640625,5.427198979668331,-0.005994908433194723,3.5275590551181097,16.0,221,255,0.008740878047717615,strong_evidence,0.9089780135005716,True,True,4.964177248034227,54316.87109375,6833.34521484375,7.948796582932771,20500.03564453125,60,237.0,197.0,199.47181347966355,-0.005994908433194723,-2.4718134796635525,0.0,5.427198979668331,236,239,209,225,250,266,True,True,
flow05,152,0,0.15,128.0,19,237.0147357864809,211.0,200.0,219.0,221.0,model_assisted,0.025336359638123477,model_assisted,0.025336359638123477,model_assisted,0.0,strong_evidence,0.927549241137944,True,True,238.0,47943.37890625,14140.265625,3974.039794921875,8.505982583376353,0.9852642135190877,3.5275590551181097,16.0,221,255,0.017997500190858773,weak_evidence,0.0,True,False,4.964177248034227,54301.04296875,5438.6025390625,9.98437421722499,16315.8076171875,69,238.0,189.0,199.54109829409532,0.9852642135190877,-10.54109829409532,1.0,8.505982583376353,236,239,209,225,250,266,True,True,UPPER_SEED_TRAJECTORY_OUTLIER;Z_EDGE_EVIDENCE_WEAK
flow05,153,0,0.15,128.0,19,237.03273328667177,211.0,200.0,219.0,221.0,high_confidence,0.5,high_confidence,0.5,high_confidence,0.8702848370732543,strong_evidence,0.9976774773822272,True,True,237.0,50338.4609375,13509.09765625,4079.3173828125,9.028315236373656,-0.03273328667177111,3.5275590551181097,16.0,221,255,0.03315998842083445,strong_evidence,0.7591588612653923,True,True,4.964177248034227,53219.23828125,6038.4619140625,8.813376492002359,18115.3857421875,63,237.0,194.0,199.5844999698228,-0.03273328667177111,-5.584499969822787,0.0,9.028315236373656,236,239,209,225,250,266,True,True,
flow05,154,0,0.15,128.0,19,237.0658932750926,212.0,200.0,219.0,221.0,high_confidence,0.5,high_confidence,0.5,high_confidence,0.8979054113604994,strong_evidence,0.931449790371436,True,True,238.0,48921.2265625,10829.185546875,1085.9951171875,35.07570191869316,0.9341067249073944,3.5275590551181097,16.0,221,255,0.05471618958844715,strong_evidence,0.8655690688694708,True,True,4.964177248034227,52579.6796875,11617.103515625,4.526057602635661,34851.310546875,37,238.0,201.0,199.60684417489617,0.9341067249073944,1.3931558251038325,0.0,35.07570191869316,236,239,209,225,250,266,True,True,
flow05,155,0,0.15,128.0,19,237.12060946468105,212.0,200.0,219.0,221.0,model_assisted,4.971325069845587e-05,model_assisted,4.971325069845587e-05,model_assisted,0.0,strong_evidence,0.8565122135096358,True,True,239.0,48072.19921875,12189.6171875,3716.9853515625,9.65367862323324,1.8793905353189473,3.5275590551181097,16.0,221,255,0.08081929466467841,weak_evidence,0.0,True,False,4.964177248034227,52495.48046875,2531.650146484375,20.73567729792715,7874.3220703125,141,239.0,170.0,199.62197900282834,1.8793905353189473,-29.62197900282834,1.0,9.65367862323324,236,239,209,225,250,266,True,True,UPPER_SEED_TRAJECTORY_OUTLIER;Z_EDGE_EVIDENCE_WEAK
flow05,156,0,0.15,128.0,19,237.20142875934573,212.0,200.0,219.0,221.0,model_assisted,0.021657187453313766,model_assisted,0.021657187453313766,model_assisted,0.0,strong_evidence,0.9856212618616789,True,True,237.0,47625.484375,16077.1953125,4191.017578125,7.5275964546572585,-0.20142875934573112,3.5275590551181097,16.0,221,255,0.10699980163306577,weak_evidence,0.0,True,False,4.964177248034227,52443.43359375,3763.966552734375,13.933023277173355,11291.899658203125,113,237.0,189.0,199.64522579272978,-0.20142875934573112,-10.645225792729775,1.0,7.5275964546572585,236,239,209,225,250,266,True,True,UPPER_SEED_TRAJECTORY_OUTLIER;Z_EDGE_EVIDENCE_WEAK
flow05,157,0,0.15,128.0,19,237.3084285609788,209.0,200.0,219.0,221.0,high_confidence,0.5,high_confidence,0.5,high_confidence,0.8919082927509564,strong_evidence,0.9778972365784111,True,True,237.0,47661.65234375,14628.375,3903.82177734375,8.461779053404072,-0.3084285609787969,3.5275590551181097,16.0,221,255,0.12727530823869415,strong_evidence,0.8134805712932801,True,True,4.964177248034227,53712.75,12752.7646484375,4.211851428355264,38258.2939453125,28,237.0,202.0,199.68536789183835,-0.3084285609787969,2.3146321081616463,0.0,8.461779053404072,236,239,209,225,250,266,True,True,
flow05,158,0,0.15,128.0,19,237.4357038692175,209.0,200.0,219.0,221.0,high_confidence,0.9172460392863359,high_confidence,0.9172460392863359,high_confidence,0.9750671290874742,strong_evidence,0.9591746774284077,True,True,238.0,48387.19921875,17219.921875,2395.02880859375,13.01332043769861,0.564296130782509,3.5275590551181097,16.0,221,255,0.13678330849108988,strong_evidence,0.9912229008963314,True,True,4.964177248034227,55135.171875,8567.83203125,6.435136878722876,25703.49609375,40,238.0,200.0,199.74086139863968,0.564296130782509,0.25913860136031985,0.0,13.01332043769861,236,239,209,225,250,266,True,True,
flow05,159,0,0.15,128.0,19,237.57248717770858,209.0,200.0,219.0,221.0,model_assisted,4.85054540315881e-05,model_assisted,4.85054540315881e-05,model_assisted,0.0,strong_evidence,0.8815406868794516,True,True,236.0,46035.6953125,10681.6982421875,2303.9755859375,15.344779383123008,-1.572487177708581,3.5275590551181097,16.0,221,255,0.13678330849108988,weak_evidence,0.0,True,False,4.964177248034227,56438.82421875,795.1159057617188,70.98188303085419,8465.8236328125,142,236.0,170.0,199.80150293625138,-1.572487177708581,-29.80150293625138,1.0,15.344779383123008,237,240,210,226,251,267,True,True,UPPER_SEED_TRAJECTORY_OUTLIER;Z_EDGE_EVIDENCE_WEAK
flow05,160,0,0.15,128.0,19,237.7070260392166,209.0,200.0,219.0,221.0,high_confidence,0.5,high_confidence,0.5,high_confidence,0.9409710127333505,strong_evidence,0.9485701722453326,True,True,237.0,47335.65625,12057.455078125,3983.19677734375,8.856755802910836,-0.7070260392166006,3.5275590551181097,16.0,221,255,0.13453886150801964,strong_evidence,0.9334327314009467,True,True,4.964177248034227,57570.34375,4744.3095703125,12.1346094509191,14232.9287109375,70,237.0,198.0,199.8536553070873,-0.7070260392166006,-1.8536553070873083,0.0,8.856755802910836,237,240,210,226,251,267,True,True,
